[2024-09-03 18:22:05.833] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:05.853] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:05.889] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:05.889] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:05.915] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:05.957] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:05.957] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:05.967] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:05.988] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.041] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.047] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.099] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.106] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.131] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.152] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.226] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.228] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.247] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.266] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.299] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.319] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.353] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.362] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.390] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.408] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.425] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.452] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.473] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.486] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.518] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.535] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.546] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.568] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.594] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.614] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.664] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.667] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.692] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.705] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.730] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.754] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.813] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.819] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.870] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.872] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.887] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.908] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:06.928] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.951] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.966] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:06.993] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.031] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.036] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.050] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.069] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.137] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.139] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.154] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.172] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.187] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.216] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.228] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.247] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.268] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.294] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.307] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.330] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.365] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.387] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.407] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.437] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.454] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.476] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.486] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.508] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.526] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.548] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.569] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.587] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.607] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.629] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.664] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.694] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.706] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.727] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.756] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.783] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.786] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.815] [info] odom: [x 2.6005, y -26.5723, yaw -0.1955] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.844] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.846] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.866] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.896] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.913] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:07.994] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:07.995] [info] odom: [x 2.6005, y -26.5723, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:08.073] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:08.075] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:08.178] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:08.180] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:08.238] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:08.241] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:22:08.265] [info] odom: [x 2.6005, y -26.5723, yaw -0.1955] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7449]
[2024-09-03 18:22:08.332] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.337] [info] odom: [x 2.6005, y -26.5723, yaw -0.1955] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.384] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.395] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.408] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.427] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.454] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.471] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.488] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.525] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.528] [info] odom: [x 2.6005, y -26.5723, yaw -0.1954] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
[2024-09-03 18:22:08.549] [info] odom: [x 2.6005, y -26.5723, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7447]
