[2024-09-04 10:13:02.861] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.883] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.904] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.915] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.948] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:02.967] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.977] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:02.998] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.030] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.046] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:03.058] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.076] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.100] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.114] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.139] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.156] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.180] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.198] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.215] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.235] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.261] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.275] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.300] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.315] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.338] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.355] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.375] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.399] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.416] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.439] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.455] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.478] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.497] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.515] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:03.538] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.561] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.578] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.594] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.618] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.644] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.656] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.679] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.694] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.714] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.738] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.756] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.775] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.802] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:03.817] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.844] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.858] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.874] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:03.897] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:03.914] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.941] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.957] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:03.984] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.039] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.039] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.055] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.071] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:04.087] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.098] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.114] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.136] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.159] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.175] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.194] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.214] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.234] [info] odom: [x 1.1212, y -13.4409, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:04.253] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.274] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.300] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.317] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.337] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.353] [info] odom: [x 1.1212, y -13.4409, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.377] [info] odom: [x 1.1212, y -13.4410, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.393] [info] odom: [x 1.1212, y -13.4410, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.416] [info] odom: [x 1.1212, y -13.4410, yaw -0.3737] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.439] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.461] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.475] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.497] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.521] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8660, y -14.9683, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.540] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.555] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.573] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.592] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:04.616] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:04.636] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0092] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.654] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.675] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.696] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.714] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.741] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.758] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:04.776] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.799] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.814] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.832] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.855] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.877] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8872]
[2024-09-04 10:13:04.894] [info] odom: [x 1.1212, y -13.4410, yaw -0.3739] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.912] [info] odom: [x 1.1212, y -13.4410, yaw -0.3739] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.935] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.957] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.976] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:04.994] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:05.027] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:05.122] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:05.133] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:05.133] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8876]
[2024-09-04 10:13:05.137] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:05.138] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7549, y -13.5598, yaw -2.8874]
[2024-09-04 10:13:05.143] [info] odom: [x 1.1212, y -13.4410, yaw -0.3738] vel: [v 0.0000, w 0.0000] estimate: [x 6.8661, y -14.9684, yaw 0.0091] encoder: [x -2.7548, y -13.5598, yaw -2.8874]
